datetime,location,lat,lon,temperature_2m,apparent_temp,precipitation_mm,windspeed,snowfall,snow_depth,is_rainy,precip_last_3h,mins_since_rain
2025-11-15T23:00:00,financial_district,40.7074,-74.0113,7.6,4.5,0.0,12.8,0.0,0.0,False,0.8,60
2025-11-16T00:00:00,financial_district,40.7074,-74.0113,8.2,5.1,0.0,14.1,0.0,0.0,False,0.8,120
2025-11-16T01:00:00,financial_district,40.7074,-74.0113,8.7,6.0,0.0,12.3,0.0,0.0,False,0.2,180
2025-11-16T02:00:00,financial_district,40.7074,-74.0113,8.3,5.3,0.1,13.2,0.0,0.0,False,0.0,240
2025-11-16T03:00:00,financial_district,40.7074,-74.0113,9.2,5.8,0.0,18.6,0.0,0.0,False,0.1,300
2025-11-16T04:00:00,financial_district,40.7074,-74.0113,9.8,6.6,0.0,16.8,0.0,0.0,False,0.1,360
2025-11-16T05:00:00,financial_district,40.7074,-74.0113,9.8,7.0,0.0,14.9,0.0,0.0,False,0.1,420
2025-11-16T06:00:00,financial_district,40.7074,-74.0113,10.3,7.7,0.0,14.7,0.0,0.0,False,0.0,480
2025-11-16T07:00:00,financial_district,40.7074,-74.0113,10.5,7.9,0.0,14.8,0.0,0.0,False,0.0,540
2025-11-16T08:00:00,financial_district,40.7074,-74.0113,11.3,8.3,0.0,16.6,0.0,0.0,False,0.0,600
2025-11-16T09:00:00,financial_district,40.7074,-74.0113,11.4,7.7,0.0,17.8,0.0,0.0,False,0.0,660
2025-11-16T10:00:00,financial_district,40.7074,-74.0113,12.1,8.0,0.0,18.2,0.0,0.0,False,0.0,720
2025-11-16T11:00:00,financial_district,40.7074,-74.0113,12.3,6.9,0.0,22.4,0.0,0.0,False,0.0,780
2025-11-16T12:00:00,financial_district,40.7074,-74.0113,11.7,5.8,0.0,24.9,0.0,0.0,False,0.0,840
2025-11-16T13:00:00,financial_district,40.7074,-74.0113,11.3,5.3,0.0,25.0,0.0,0.0,False,0.0,900
2025-11-16T14:00:00,financial_district,40.7074,-74.0113,10.9,4.6,0.0,25.4,0.0,0.0,False,0.0,960
2025-11-16T15:00:00,financial_district,40.7074,-74.0113,9.9,3.3,0.1,25.8,0.0,0.0,False,0.0,1020
2025-11-16T16:00:00,financial_district,40.7074,-74.0113,9.6,3.5,0.0,22.1,0.0,0.0,False,0.1,1080
2025-11-16T17:00:00,financial_district,40.7074,-74.0113,8.2,2.4,0.0,20.9,0.0,0.0,False,0.1,1140
2025-11-16T18:00:00,financial_district,40.7074,-74.0113,6.6,1.0,0.0,19.5,0.0,0.0,False,0.1,1200
2025-11-16T19:00:00,financial_district,40.7074,-74.0113,5.7,-0.3,0.0,21.4,0.0,0.0,False,0.0,1260
2025-11-16T20:00:00,financial_district,40.7074,-74.0113,4.9,-0.2,0.0,16.0,0.0,0.0,False,0.0,1320
2025-11-16T21:00:00,financial_district,40.7074,-74.0113,4.2,-1.2,0.0,17.4,0.0,0.0,False,0.0,1380
2025-11-16T22:00:00,financial_district,40.7074,-74.0113,4.1,-1.1,0.0,16.6,0.0,0.0,False,0.0,1440
2025-11-16T23:00:00,financial_district,40.7074,-74.0113,4.0,-1.5,0.0,18.1,0.0,0.0,False,0.0,1500
2025-11-17T00:00:00,financial_district,40.7074,-74.0113,3.3,-1.4,0.0,13.2,0.0,0.0,False,0.0,1560
2025-11-17T01:00:00,financial_district,40.7074,-74.0113,3.0,-1.5,0.0,12.1,0.0,0.0,False,0.0,1620
2025-11-17T02:00:00,financial_district,40.7074,-74.0113,2.9,-2.3,0.0,16.2,0.0,0.0,False,0.0,1680
2025-11-17T03:00:00,financial_district,40.7074,-74.0113,2.1,-3.1,0.0,16.1,0.0,0.0,False,0.0,1740
2025-11-17T04:00:00,financial_district,40.7074,-74.0113,1.7,-3.4,0.0,15.0,0.0,0.0,False,0.0,1800
2025-11-17T05:00:00,financial_district,40.7074,-74.0113,1.2,-3.9,0.0,14.9,0.0,0.0,False,0.0,1860
2025-11-17T06:00:00,financial_district,40.7074,-74.0113,1.0,-4.1,0.0,14.2,0.0,0.0,False,0.0,1920
2025-11-17T07:00:00,financial_district,40.7074,-74.0113,0.7,-4.3,0.0,14.2,0.0,0.0,False,0.0,1980
2025-11-17T08:00:00,financial_district,40.7074,-74.0113,1.2,-4.1,0.0,16.0,0.0,0.0,False,0.0,2040
2025-11-17T09:00:00,financial_district,40.7074,-74.0113,2.3,-3.1,0.0,17.1,0.0,0.0,False,0.0,2100
2025-11-17T10:00:00,financial_district,40.7074,-74.0113,3.5,-2.5,0.0,20.6,0.0,0.0,False,0.0,2160
2025-11-17T11:00:00,financial_district,40.7074,-74.0113,4.3,-2.3,0.0,24.6,0.0,0.0,False,0.0,2220
2025-11-17T12:00:00,financial_district,40.7074,-74.0113,4.9,-1.8,0.0,25.1,0.0,0.0,False,0.0,2280
2025-11-17T13:00:00,financial_district,40.7074,-74.0113,5.4,-1.1,0.0,24.2,0.0,0.0,False,0.0,2340
2025-11-17T14:00:00,financial_district,40.7074,-74.0113,5.5,-1.2,0.0,25.5,0.0,0.0,False,0.0,2400
2025-11-17T15:00:00,financial_district,40.7074,-74.0113,5.3,-1.2,0.0,24.0,0.0,0.0,False,0.0,2460
2025-11-17T16:00:00,financial_district,40.7074,-74.0113,5.4,-1.3,0.0,25.1,0.0,0.0,False,0.0,2520
2025-11-17T17:00:00,financial_district,40.7074,-74.0113,5.1,-0.3,0.0,16.8,0.0,0.0,False,0.0,2580
2025-11-17T18:00:00,financial_district,40.7074,-74.0113,4.2,-0.9,0.0,15.1,0.0,0.0,False,0.0,2640
2025-11-17T19:00:00,financial_district,40.7074,-74.0113,3.7,-1.2,0.0,13.5,0.0,0.0,False,0.0,2700
2025-11-17T20:00:00,financial_district,40.7074,-74.0113,3.3,-1.6,0.0,12.8,0.0,0.0,False,0.0,2760
2025-11-17T21:00:00,financial_district,40.7074,-74.0113,3.2,-1.8,0.0,14.0,0.0,0.0,False,0.0,2820
2025-11-17T22:00:00,financial_district,40.7074,-74.0113,3.0,-2.2,0.0,15.3,0.0,0.0,False,0.0,2880
2025-11-17T23:00:00,financial_district,40.7074,-74.0113,2.7,-2.7,0.0,16.4,0.0,0.0,False,0.0,2940
2025-11-18T00:00:00,financial_district,40.7074,-74.0113,2.5,-2.8,0.0,16.1,0.0,0.0,False,0.0,3000
2025-11-18T01:00:00,financial_district,40.7074,-74.0113,2.2,-3.0,0.0,15.1,0.0,0.0,False,0.0,3060
2025-11-18T02:00:00,financial_district,40.7074,-74.0113,2.4,-2.6,0.0,13.8,0.0,0.0,False,0.0,3120
2025-11-18T03:00:00,financial_district,40.7074,-74.0113,2.0,-2.7,0.0,12.3,0.0,0.0,False,0.0,3180
2025-11-18T04:00:00,financial_district,40.7074,-74.0113,1.5,-3.0,0.0,11.1,0.0,0.0,False,0.0,3240
2025-11-18T05:00:00,financial_district,40.7074,-74.0113,1.1,-3.4,0.0,11.2,0.0,0.0,False,0.0,3300
2025-11-18T06:00:00,financial_district,40.7074,-74.0113,0.7,-3.7,0.0,10.7,0.0,0.0,False,0.0,3360
2025-11-18T07:00:00,financial_district,40.7074,-74.0113,0.4,-4.0,0.0,10.2,0.0,0.0,False,0.0,3420
2025-11-18T08:00:00,financial_district,40.7074,-74.0113,0.2,-4.1,0.0,9.4,0.0,0.0,False,0.0,3480
2025-11-18T09:00:00,financial_district,40.7074,-74.0113,1.3,-3.0,0.0,10.0,0.0,0.0,False,0.0,3540
2025-11-18T10:00:00,financial_district,40.7074,-74.0113,3.1,-1.1,0.0,9.7,0.0,0.0,False,0.0,3600
2025-11-18T11:00:00,financial_district,40.7074,-74.0113,4.7,-0.0,0.0,13.1,0.0,0.0,False,0.0,3660
2025-11-18T12:00:00,financial_district,40.7074,-74.0113,5.6,0.9,0.0,13.3,0.0,0.0,False,0.0,3720
2025-11-18T13:00:00,financial_district,40.7074,-74.0113,6.6,1.8,0.0,13.2,0.0,0.0,False,0.0,3780
2025-11-18T14:00:00,financial_district,40.7074,-74.0113,6.8,2.0,0.0,13.3,0.0,0.0,False,0.0,3840
2025-11-18T15:00:00,financial_district,40.7074,-74.0113,7.2,2.6,0.0,12.2,0.0,0.0,False,0.0,3900
2025-11-18T16:00:00,financial_district,40.7074,-74.0113,7.0,2.5,0.0,10.8,0.0,0.0,False,0.0,3960
2025-11-18T17:00:00,financial_district,40.7074,-74.0113,6.5,2.9,0.0,5.9,0.0,0.0,False,0.0,4020
2025-11-18T18:00:00,financial_district,40.7074,-74.0113,6.1,3.4,0.0,2.5,0.0,0.0,False,0.0,4080
2025-11-18T19:00:00,financial_district,40.7074,-74.0113,6.0,3.0,0.0,3.0,0.0,0.0,False,0.0,4140
2025-11-18T20:00:00,financial_district,40.7074,-74.0113,5.6,2.3,0.0,5.1,0.0,0.0,False,0.0,4200
2025-11-18T21:00:00,financial_district,40.7074,-74.0113,5.2,2.1,0.0,4.8,0.0,0.0,False,0.0,4260
2025-11-18T22:00:00,financial_district,40.7074,-74.0113,4.4,1.3,0.0,5.2,0.0,0.0,False,0.0,4320
2025-11-18T23:00:00,financial_district,40.7074,-74.0113,3.5,0.6,0.0,4.2,0.0,0.0,False,0.0,4380
2025-11-19T00:00:00,financial_district,40.7074,-74.0113,3.8,1.1,0.0,3.2,0.0,0.0,False,0.0,4440
2025-11-19T01:00:00,financial_district,40.7074,-74.0113,4.0,1.6,0.0,2.3,0.0,0.0,False,0.0,4500
2025-11-19T02:00:00,financial_district,40.7074,-74.0113,4.1,1.8,0.0,1.1,0.0,0.0,False,0.0,4560
2025-11-19T03:00:00,financial_district,40.7074,-74.0113,4.0,1.6,0.0,0.7,0.0,0.0,False,0.0,4620
2025-11-19T04:00:00,financial_district,40.7074,-74.0113,3.6,1.4,0.1,0.3,0.0,0.0,False,0.0,4680
2025-11-19T05:00:00,financial_district,40.7074,-74.0113,3.3,1.2,0.2,1.2,0.0,0.0,True,0.1,0
2025-11-19T06:00:00,financial_district,40.7074,-74.0113,3.3,0.7,0.4,2.6,0.0,0.0,True,0.3,0
2025-11-19T07:00:00,financial_district,40.7074,-74.0113,1.4,-0.7,1.0,0.5,0.14,0.0,True,0.7,0
2025-11-19T08:00:00,financial_district,40.7074,-74.0113,1.9,-0.6,1.8,3.1,0.42,0.0,True,1.6,0
2025-11-19T09:00:00,financial_district,40.7074,-74.0113,2.2,-0.3,0.5,3.9,0.0,0.0,True,3.2,0
2025-11-19T10:00:00,financial_district,40.7074,-74.0113,2.6,-0.4,0.5,7.4,0.0,0.0,True,3.3,0
2025-11-19T11:00:00,financial_district,40.7074,-74.0113,3.8,0.7,0.1,8.7,0.0,0.0,False,2.8,60
2025-11-19T12:00:00,financial_district,40.7074,-74.0113,4.7,1.7,0.0,7.8,0.0,0.0,False,1.1,120
2025-11-19T13:00:00,financial_district,40.7074,-74.0113,5.6,2.6,0.0,7.5,0.0,0.0,False,0.6,180
2025-11-19T14:00:00,financial_district,40.7074,-74.0113,6.9,4.0,0.0,6.0,0.0,0.0,False,0.1,240
2025-11-19T15:00:00,financial_district,40.7074,-74.0113,7.6,4.8,0.0,5.0,0.0,0.0,False,0.0,300
2025-11-19T16:00:00,financial_district,40.7074,-74.0113,7.6,4.8,0.0,5.5,0.0,0.0,False,0.0,360
2025-11-19T17:00:00,financial_district,40.7074,-74.0113,7.2,4.6,0.0,4.3,0.0,0.0,False,0.0,420
2025-11-19T18:00:00,financial_district,40.7074,-74.0113,6.2,4.1,0.0,1.4,0.0,0.0,False,0.0,480
2025-11-19T19:00:00,financial_district,40.7074,-74.0113,5.0,2.4,0.0,4.1,0.0,0.0,False,0.0,540
2025-11-19T20:00:00,financial_district,40.7074,-74.0113,3.3,0.7,0.0,4.2,0.0,0.0,False,0.0,600
2025-11-19T21:00:00,financial_district,40.7074,-74.0113,2.6,-0.4,0.0,4.9,0.0,0.0,False,0.0,660
2025-11-19T22:00:00,financial_district,40.7074,-74.0113,2.2,-0.9,0.0,5.0,0.0,0.0,False,0.0,720
2025-11-19T23:00:00,financial_district,40.7074,-74.0113,1.9,-1.4,0.0,5.9,0.0,0.0,False,0.0,780
2025-11-20T00:00:00,financial_district,40.7074,-74.0113,1.4,-1.9,0.0,5.8,0.0,0.0,False,0.0,840
2025-11-20T01:00:00,financial_district,40.7074,-74.0113,0.9,-2.4,0.0,5.4,0.0,0.0,False,0.0,900
2025-11-20T02:00:00,financial_district,40.7074,-74.0113,0.8,-2.7,0.0,6.2,0.0,0.0,False,0.0,960
2025-11-20T03:00:00,financial_district,40.7074,-74.0113,0.4,-3.0,0.0,5.6,0.0,0.0,False,0.0,1020
2025-11-20T04:00:00,financial_district,40.7074,-74.0113,0.0,-3.4,0.0,5.6,0.0,0.0,False,0.0,1080
2025-11-20T05:00:00,financial_district,40.7074,-74.0113,-0.1,-3.6,0.0,6.3,0.0,0.0,False,0.0,1140
2025-11-20T06:00:00,financial_district,40.7074,-74.0113,-0.2,-3.7,0.0,5.8,0.0,0.0,False,0.0,1200
2025-11-20T07:00:00,financial_district,40.7074,-74.0113,-0.5,-3.9,0.0,5.2,0.0,0.0,False,0.0,1260
2025-11-20T08:00:00,financial_district,40.7074,-74.0113,-0.7,-4.1,0.0,5.2,0.0,0.0,False,0.0,1320
2025-11-20T09:00:00,financial_district,40.7074,-74.0113,0.2,-3.3,0.0,6.6,0.0,0.0,False,0.0,1380
2025-11-20T10:00:00,financial_district,40.7074,-74.0113,1.4,-1.8,0.0,4.6,0.0,0.0,False,0.0,1440
2025-11-20T11:00:00,financial_district,40.7074,-74.0113,2.5,-0.5,0.0,3.6,0.0,0.0,False,0.0,1500
2025-11-20T12:00:00,financial_district,40.7074,-74.0113,4.1,1.1,0.0,3.4,0.0,0.0,False,0.0,1560
2025-11-20T13:00:00,financial_district,40.7074,-74.0113,5.8,2.9,0.0,2.4,0.0,0.0,False,0.0,1620
2025-11-20T14:00:00,financial_district,40.7074,-74.0113,6.6,3.9,0.0,1.3,0.0,0.0,False,0.0,1680
2025-11-20T15:00:00,financial_district,40.7074,-74.0113,7.2,4.4,0.0,1.7,0.0,0.0,False,0.0,1740
2025-11-20T16:00:00,financial_district,40.7074,-74.0113,7.0,4.3,0.0,1.7,0.0,0.0,False,0.0,1800
2025-11-20T17:00:00,financial_district,40.7074,-74.0113,6.1,3.6,0.0,2.3,0.0,0.0,False,0.0,1860
2025-11-20T18:00:00,financial_district,40.7074,-74.0113,4.3,1.5,0.0,4.3,0.0,0.0,False,0.0,1920
2025-11-20T19:00:00,financial_district,40.7074,-74.0113,3.5,0.6,0.0,4.5,0.0,0.0,False,0.0,1980
2025-11-20T20:00:00,financial_district,40.7074,-74.0113,2.9,0.2,0.0,3.6,0.0,0.0,False,0.0,2040
2025-11-20T21:00:00,financial_district,40.7074,-74.0113,2.4,-0.2,0.0,2.0,0.0,0.0,False,0.0,2100
2025-11-20T22:00:00,financial_district,40.7074,-74.0113,2.1,-0.4,0.0,1.4,0.0,0.0,False,0.0,2160
2025-11-20T23:00:00,financial_district,40.7074,-74.0113,2.1,-0.4,0.0,1.5,0.0,0.0,False,0.0,2220
2025-11-21T00:00:00,financial_district,40.7074,-74.0113,2.6,0.1,0.0,2.7,0.0,0.0,False,0.0,2280
2025-11-21T01:00:00,financial_district,40.7074,-74.0113,2.9,0.6,0.0,1.8,0.0,0.0,False,0.0,2340
2025-11-21T02:00:00,financial_district,40.7074,-74.0113,2.0,-0.4,0.0,2.2,0.0,0.0,False,0.0,2400
2025-11-21T03:00:00,financial_district,40.7074,-74.0113,1.8,-0.3,0.0,0.7,0.0,0.0,False,0.0,2460
2025-11-21T04:00:00,financial_district,40.7074,-74.0113,2.0,-0.3,0.0,2.7,0.0,0.0,False,0.0,2520
2025-11-21T05:00:00,financial_district,40.7074,-74.0113,2.4,-0.1,0.0,3.4,0.0,0.0,False,0.0,2580
2025-11-21T06:00:00,financial_district,40.7074,-74.0113,3.1,0.7,0.0,2.7,0.0,0.0,False,0.0,2640
2025-11-21T07:00:00,financial_district,40.7074,-74.0113,3.4,1.1,0.0,2.8,0.0,0.0,False,0.0,2700
2025-11-21T08:00:00,financial_district,40.7074,-74.0113,3.5,1.2,0.0,3.1,0.0,0.0,False,0.0,2760
2025-11-21T09:00:00,financial_district,40.7074,-74.0113,4.3,1.7,0.0,5.3,0.0,0.0,False,0.0,2820
2025-11-21T10:00:00,financial_district,40.7074,-74.0113,5.8,3.5,0.0,4.6,0.0,0.0,False,0.0,2880
2025-11-21T11:00:00,financial_district,40.7074,-74.0113,7.3,5.0,0.0,5.1,0.0,0.0,False,0.0,2940
2025-11-21T12:00:00,financial_district,40.7074,-74.0113,8.4,5.9,0.0,7.5,0.0,0.0,False,0.0,3000
2025-11-21T13:00:00,financial_district,40.7074,-74.0113,10.3,6.9,0.0,14.4,0.0,0.0,False,0.0,3060
2025-11-21T14:00:00,financial_district,40.7074,-74.0113,9.5,6.2,0.0,14.1,0.0,0.0,False,0.0,3120
2025-11-21T15:00:00,financial_district,40.7074,-74.0113,10.0,6.8,0.0,14.0,0.0,0.0,False,0.0,3180
2025-11-21T16:00:00,financial_district,40.7074,-74.0113,10.3,7.5,0.0,11.3,0.0,0.0,False,0.0,3240
2025-11-21T17:00:00,financial_district,40.7074,-74.0113,9.9,7.7,0.0,8.4,0.0,0.0,False,0.0,3300
2025-11-21T18:00:00,financial_district,40.7074,-74.0113,9.3,7.6,0.0,4.9,0.0,0.0,False,0.0,3360
2025-11-21T19:00:00,financial_district,40.7074,-74.0113,8.7,7.4,0.0,2.8,0.0,0.0,False,0.0,3420
2025-11-21T20:00:00,financial_district,40.7074,-74.0113,8.1,6.4,0.0,4.8,0.0,0.0,False,0.0,3480
2025-11-21T21:00:00,financial_district,40.7074,-74.0113,7.9,6.1,0.0,5.4,0.0,0.0,False,0.0,3540
2025-11-21T22:00:00,financial_district,40.7074,-74.0113,7.7,5.8,0.0,5.5,0.0,0.0,False,0.0,3600
2025-11-21T23:00:00,financial_district,40.7074,-74.0113,7.2,5.4,0.0,4.8,0.0,0.0,False,0.0,3660
2025-11-22T00:00:00,financial_district,40.7074,-74.0113,6.4,4.7,0.0,4.2,0.0,0.0,False,0.0,3720
2025-11-22T01:00:00,financial_district,40.7074,-74.0113,6.4,4.7,0.0,3.6,0.0,0.0,False,0.0,3780
2025-11-22T02:00:00,financial_district,40.7074,-74.0113,7.1,5.2,0.0,5.2,0.0,0.0,False,0.0,3840
2025-11-22T03:00:00,financial_district,40.7074,-74.0113,7.2,5.6,0.2,3.9,0.0,0.0,True,0.0,0
2025-11-22T04:00:00,financial_district,40.7074,-74.0113,7.1,5.8,0.3,2.0,0.0,0.0,True,0.2,0
2025-11-22T05:00:00,financial_district,40.7074,-74.0113,6.9,5.7,0.5,1.4,0.0,0.0,True,0.5,0
2025-11-22T06:00:00,financial_district,40.7074,-74.0113,6.7,5.1,0.5,4.4,0.0,0.0,True,1.0,0
2025-11-22T07:00:00,financial_district,40.7074,-74.0113,6.8,4.7,1.7,8.3,0.0,0.0,True,1.3,0
2025-11-22T08:00:00,financial_district,40.7074,-74.0113,6.5,4.0,0.8,10.0,0.0,0.0,True,2.7,0
2025-11-22T09:00:00,financial_district,40.7074,-74.0113,6.8,4.9,0.6,6.6,0.0,0.0,True,3.0,0
2025-11-22T10:00:00,financial_district,40.7074,-74.0113,7.3,5.5,0.3,6.1,0.0,0.0,True,3.1,0
2025-11-22T11:00:00,financial_district,40.7074,-74.0113,7.8,6.3,0.0,4.3,0.0,0.0,False,1.7,60
2025-11-22T12:00:00,financial_district,40.7074,-74.0113,8.4,6.8,0.2,5.6,0.0,0.0,True,0.9,0
2025-11-22T13:00:00,financial_district,40.7074,-74.0113,8.7,6.4,0.0,8.6,0.0,0.0,False,0.5,60
2025-11-22T14:00:00,financial_district,40.7074,-74.0113,9.4,6.2,0.0,12.4,0.0,0.0,False,0.2,120
2025-11-22T15:00:00,financial_district,40.7074,-74.0113,10.3,7.1,0.0,11.2,0.0,0.0,False,0.2,180
2025-11-22T16:00:00,financial_district,40.7074,-74.0113,10.3,7.1,0.0,10.5,0.0,0.0,False,0.0,240
2025-11-22T17:00:00,financial_district,40.7074,-74.0113,9.6,6.5,0.0,9.9,0.0,0.0,False,0.0,300
2025-11-22T18:00:00,financial_district,40.7074,-74.0113,7.9,3.7,0.0,14.2,0.0,0.0,False,0.0,360
2025-11-22T19:00:00,financial_district,40.7074,-74.0113,6.7,2.8,0.0,10.9,0.0,0.0,False,0.0,420
2025-11-22T20:00:00,financial_district,40.7074,-74.0113,5.8,2.1,0.0,9.3,0.0,0.0,False,0.0,480
2025-11-22T21:00:00,financial_district,40.7074,-74.0113,5.1,1.3,0.0,10.1,0.0,0.0,False,0.0,540
2025-11-22T22:00:00,financial_district,40.7074,-74.0113,4.5,0.5,0.0,10.9,0.0,0.0,False,0.0,600
2025-11-22T23:00:00,financial_district,40.7074,-74.0113,3.6,0.1,0.0,7.8,0.0,0.0,False,0.0,660
2025-11-23T00:00:00,financial_district,40.7074,-74.0113,2.6,-0.7,0.0,5.6,0.0,0.0,False,0.0,720
2025-11-23T01:00:00,financial_district,40.7074,-74.0113,1.8,-1.3,0.0,4.6,0.0,0.0,False,0.0,780
2025-11-23T02:00:00,financial_district,40.7074,-74.0113,1.0,-2.1,0.0,4.3,0.0,0.0,False,0.0,840
2025-11-23T03:00:00,financial_district,40.7074,-74.0113,0.3,-2.9,0.0,4.4,0.0,0.0,False,0.0,900
2025-11-23T04:00:00,financial_district,40.7074,-74.0113,-0.2,-3.4,0.0,4.1,0.0,0.0,False,0.0,960
2025-11-23T05:00:00,financial_district,40.7074,-74.0113,-0.6,-3.7,0.0,3.2,0.0,0.0,False,0.0,1020
2025-11-23T06:00:00,financial_district,40.7074,-74.0113,-0.8,-3.5,0.0,1.1,0.0,0.0,False,0.0,1080
2025-11-23T07:00:00,financial_district,40.7074,-74.0113,-1.1,-3.8,0.0,0.9,0.0,0.0,False,0.0,1140
2025-11-23T08:00:00,financial_district,40.7074,-74.0113,-1.5,-4.2,0.0,1.7,0.0,0.0,False,0.0,1200
2025-11-23T09:00:00,financial_district,40.7074,-74.0113,-0.5,-3.6,0.0,5.0,0.0,0.0,False,0.0,1260
2025-11-23T10:00:00,financial_district,40.7074,-74.0113,1.0,-2.1,0.0,5.0,0.0,0.0,False,0.0,1320
2025-11-23T11:00:00,financial_district,40.7074,-74.0113,3.6,0.4,0.0,4.7,0.0,0.0,False,0.0,1380
2025-11-23T12:00:00,financial_district,40.7074,-74.0113,3.9,0.5,0.0,5.8,0.0,0.0,False,0.0,1440
2025-11-23T13:00:00,financial_district,40.7074,-74.0113,4.8,1.5,0.0,5.6,0.0,0.0,False,0.0,1500
2025-11-23T14:00:00,financial_district,40.7074,-74.0113,6.7,3.2,0.0,8.0,0.0,0.0,False,0.0,1560
2025-11-23T15:00:00,financial_district,40.7074,-74.0113,6.6,3.2,0.0,8.1,0.0,0.0,False,0.0,1620
2025-11-23T16:00:00,financial_district,40.7074,-74.0113,6.8,3.0,0.0,12.2,0.0,0.0,False,0.0,1680
2025-11-23T17:00:00,financial_district,40.7074,-74.0113,7.0,3.6,0.0,10.3,0.0,0.0,False,0.0,1740
2025-11-23T18:00:00,financial_district,40.7074,-74.0113,6.5,3.3,0.0,9.4,0.0,0.0,False,0.0,1800
2025-11-23T19:00:00,financial_district,40.7074,-74.0113,6.1,2.4,0.0,11.4,0.0,0.0,False,0.0,1860
2025-11-23T20:00:00,financial_district,40.7074,-74.0113,5.7,2.2,0.0,10.3,0.0,0.0,False,0.0,1920
2025-11-23T21:00:00,financial_district,40.7074,-74.0113,5.4,2.1,0.0,9.3,0.0,0.0,False,0.0,1980
2025-11-23T22:00:00,financial_district,40.7074,-74.0113,5.2,1.8,0.0,9.6,0.0,0.0,False,0.0,2040
2025-11-23T23:00:00,financial_district,40.7074,-74.0113,4.8,1.3,0.0,9.6,0.0,0.0,False,0.0,2100
2025-11-24T00:00:00,financial_district,40.7074,-74.0113,4.5,1.0,0.0,9.4,0.0,0.0,False,0.0,2160
2025-11-24T01:00:00,financial_district,40.7074,-74.0113,4.3,0.7,0.0,9.4,0.0,0.0,False,0.0,2220
2025-11-24T02:00:00,financial_district,40.7074,-74.0113,4.2,0.3,0.0,11.1,0.0,0.0,False,0.0,2280
2025-11-24T03:00:00,financial_district,40.7074,-74.0113,4.1,0.2,0.0,11.1,0.0,0.0,False,0.0,2340
2025-11-24T04:00:00,financial_district,40.7074,-74.0113,3.8,0.0,0.0,10.0,0.0,0.0,False,0.0,2400
2025-11-24T05:00:00,financial_district,40.7074,-74.0113,3.6,-0.2,0.0,10.1,0.0,0.0,False,0.0,2460
2025-11-24T06:00:00,financial_district,40.7074,-74.0113,3.6,-0.3,0.0,11.1,0.0,0.0,False,0.0,2520
2025-11-24T07:00:00,financial_district,40.7074,-74.0113,3.5,-0.5,0.0,12.0,0.0,0.0,False,0.0,2580
2025-11-24T08:00:00,financial_district,40.7074,-74.0113,4.0,0.1,0.0,10.9,0.0,0.0,False,0.0,2640
2025-11-24T09:00:00,financial_district,40.7074,-74.0113,5.2,1.3,0.0,11.5,0.0,0.0,False,0.0,2700
2025-11-24T10:00:00,financial_district,40.7074,-74.0113,6.8,3.0,0.0,10.7,0.0,0.0,False,0.0,2760
2025-11-24T11:00:00,financial_district,40.7074,-74.0113,7.6,3.4,0.0,13.5,0.0,0.0,False,0.0,2820
2025-11-24T12:00:00,financial_district,40.7074,-74.0113,8.4,4.3,0.0,12.1,0.0,0.0,False,0.0,2880
2025-11-24T13:00:00,financial_district,40.7074,-74.0113,9.0,5.3,0.0,10.0,0.0,0.0,False,0.0,2940
2025-11-24T14:00:00,financial_district,40.7074,-74.0113,10.2,6.4,0.0,8.7,0.0,0.0,False,0.0,3000
2025-11-24T15:00:00,financial_district,40.7074,-74.0113,10.7,6.9,0.0,8.9,0.0,0.0,False,0.0,3060
2025-11-24T16:00:00,financial_district,40.7074,-74.0113,10.6,6.8,0.0,9.0,0.0,0.0,False,0.0,3120
2025-11-24T17:00:00,financial_district,40.7074,-74.0113,9.5,6.6,0.0,4.7,0.0,0.0,False,0.0,3180
2025-11-24T18:00:00,financial_district,40.7074,-74.0113,7.6,5.2,0.0,2.2,0.0,0.0,False,0.0,3240
2025-11-24T19:00:00,financial_district,40.7074,-74.0113,6.6,4.2,0.0,2.4,0.0,0.0,False,0.0,3300
2025-11-24T20:00:00,financial_district,40.7074,-74.0113,6.0,3.3,0.0,3.0,0.0,0.0,False,0.0,3360
2025-11-24T21:00:00,financial_district,40.7074,-74.0113,5.4,3.0,0.0,0.7,0.0,0.0,False,0.0,3420
2025-11-24T22:00:00,financial_district,40.7074,-74.0113,4.5,1.9,0.0,2.3,0.0,0.0,False,0.0,3480
2025-11-24T23:00:00,financial_district,40.7074,-74.0113,4.2,1.7,0.0,1.9,0.0,0.0,False,0.0,3540
2025-11-25T00:00:00,financial_district,40.7074,-74.0113,3.7,1.0,0.0,3.5,0.0,0.0,False,0.0,3600
2025-11-25T01:00:00,financial_district,40.7074,-74.0113,3.4,0.6,0.0,4.6,0.0,0.0,False,0.0,3660
2025-11-25T02:00:00,financial_district,40.7074,-74.0113,3.0,0.1,0.0,4.8,0.0,0.0,False,0.0,3720
2025-11-25T03:00:00,financial_district,40.7074,-74.0113,2.4,-0.4,0.0,4.2,0.0,0.0,False,0.0,3780
2025-11-25T04:00:00,financial_district,40.7074,-74.0113,2.3,-0.6,0.0,4.5,0.0,0.0,False,0.0,3840
2025-11-25T05:00:00,financial_district,40.7074,-74.0113,2.3,-0.8,0.0,5.7,0.0,0.0,False,0.0,3900
2025-11-25T06:00:00,financial_district,40.7074,-74.0113,2.2,-0.8,0.0,5.3,0.0,0.0,False,0.0,3960
