datetime,location,lat,lon,temperature_2m,apparent_temp,precipitation_mm,windspeed,snowfall,snow_depth,is_rainy,precip_last_3h,mins_since_rain
2025-06-23T13:00:00,midtown,40.7549,-73.984,39.2,44.1,0.0,5.7,0.0,0.0,False,0.0,1620
2025-06-23T14:00:00,midtown,40.7549,-73.984,40.2,44.6,0.0,6.4,0.0,0.0,False,0.0,1680
2025-06-23T15:00:00,midtown,40.7549,-73.984,40.2,44.2,0.0,6.3,0.0,0.0,False,0.0,1740
2025-06-23T16:00:00,midtown,40.7549,-73.984,39.5,43.4,0.0,4.7,0.0,0.0,False,0.0,1800
2025-06-23T17:00:00,midtown,40.7549,-73.984,38.4,41.8,0.0,4.6,0.0,0.0,False,0.0,1860
2025-06-23T18:00:00,midtown,40.7549,-73.984,37.5,41.1,0.0,3.6,0.0,0.0,False,0.0,1920
2025-06-23T19:00:00,midtown,40.7549,-73.984,35.4,39.7,0.0,3.9,0.0,0.0,False,0.0,1980
2025-06-23T20:00:00,midtown,40.7549,-73.984,33.6,38.3,0.0,5.1,0.0,0.0,False,0.0,2040
2025-06-23T21:00:00,midtown,40.7549,-73.984,30.0,34.8,0.0,6.8,0.0,0.0,False,0.0,2100
2025-06-23T22:00:00,midtown,40.7549,-73.984,30.0,34.9,0.0,4.9,0.0,0.0,False,0.0,2160
2025-06-23T23:00:00,midtown,40.7549,-73.984,30.7,35.9,0.0,2.2,0.0,0.0,False,0.0,2220
2025-06-24T00:00:00,midtown,40.7549,-73.984,31.5,36.6,0.0,3.3,0.0,0.0,False,0.0,2280
2025-06-24T01:00:00,midtown,40.7549,-73.984,31.5,36.2,0.0,4.0,0.0,0.0,False,0.0,2340
2025-06-24T02:00:00,midtown,40.7549,-73.984,31.0,35.5,0.0,4.2,0.0,0.0,False,0.0,2400
2025-06-24T03:00:00,midtown,40.7549,-73.984,30.1,34.3,0.0,4.0,0.0,0.0,False,0.0,2460
2025-06-24T04:00:00,midtown,40.7549,-73.984,29.5,33.3,0.0,4.5,0.0,0.0,False,0.0,2520
2025-06-24T05:00:00,midtown,40.7549,-73.984,29.1,32.7,0.0,5.1,0.0,0.0,False,0.0,2580
2025-06-24T06:00:00,midtown,40.7549,-73.984,29.0,32.4,0.0,6.4,0.0,0.0,False,0.0,2640
2025-06-24T07:00:00,midtown,40.7549,-73.984,29.9,33.0,0.0,6.9,0.0,0.0,False,0.0,2700
2025-06-24T08:00:00,midtown,40.7549,-73.984,31.5,34.0,0.0,8.5,0.0,0.0,False,0.0,2760
2025-06-24T09:00:00,midtown,40.7549,-73.984,33.4,35.9,0.0,9.7,0.0,0.0,False,0.0,2820
2025-06-24T10:00:00,midtown,40.7549,-73.984,35.2,38.1,0.0,8.4,0.0,0.0,False,0.0,2880
2025-06-24T11:00:00,midtown,40.7549,-73.984,36.9,39.8,0.0,10.0,0.0,0.0,False,0.0,2940
2025-06-24T12:00:00,midtown,40.7549,-73.984,38.4,41.0,0.0,11.0,0.0,0.0,False,0.0,3000
2025-06-24T13:00:00,midtown,40.7549,-73.984,39.6,41.6,0.0,12.5,0.0,0.0,False,0.0,3060
2025-06-24T14:00:00,midtown,40.7549,-73.984,40.4,41.4,0.0,15.2,0.0,0.0,False,0.0,3120
2025-06-24T15:00:00,midtown,40.7549,-73.984,40.2,40.0,0.0,17.6,0.0,0.0,False,0.0,3180
2025-06-24T16:00:00,midtown,40.7549,-73.984,39.7,39.1,0.0,16.4,0.0,0.0,False,0.0,3240
2025-06-24T17:00:00,midtown,40.7549,-73.984,39.1,38.3,0.0,16.1,0.0,0.0,False,0.0,3300
2025-06-24T18:00:00,midtown,40.7549,-73.984,38.8,37.6,0.0,17.1,0.0,0.0,False,0.0,3360
2025-06-24T19:00:00,midtown,40.7549,-73.984,37.9,36.9,0.0,16.8,0.0,0.0,False,0.0,3420
2025-06-24T20:00:00,midtown,40.7549,-73.984,37.2,36.8,0.0,13.5,0.0,0.0,False,0.0,3480
2025-06-24T21:00:00,midtown,40.7549,-73.984,36.3,37.4,0.0,8.3,0.0,0.0,False,0.0,3540
2025-06-24T22:00:00,midtown,40.7549,-73.984,35.4,37.2,0.0,5.2,0.0,0.0,False,0.0,3600
2025-06-24T23:00:00,midtown,40.7549,-73.984,34.0,36.3,0.0,5.5,0.0,0.0,False,0.0,3660
2025-06-25T00:00:00,midtown,40.7549,-73.984,32.5,35.5,0.0,4.1,0.0,0.0,False,0.0,3720
2025-06-25T01:00:00,midtown,40.7549,-73.984,31.8,34.8,0.0,4.6,0.0,0.0,False,0.0,3780
2025-06-25T02:00:00,midtown,40.7549,-73.984,31.1,33.7,0.0,7.9,0.0,0.0,False,0.0,3840
2025-06-25T03:00:00,midtown,40.7549,-73.984,30.5,32.8,0.0,8.7,0.0,0.0,False,0.0,3900
2025-06-25T04:00:00,midtown,40.7549,-73.984,29.8,31.8,0.0,10.4,0.0,0.0,False,0.0,3960
2025-06-25T05:00:00,midtown,40.7549,-73.984,28.9,31.2,0.0,9.8,0.0,0.0,False,0.0,4020
2025-06-25T06:00:00,midtown,40.7549,-73.984,28.4,30.8,0.0,9.9,0.0,0.0,False,0.0,4080
2025-06-25T07:00:00,midtown,40.7549,-73.984,29.2,31.9,0.0,8.8,0.0,0.0,False,0.0,4140
2025-06-25T08:00:00,midtown,40.7549,-73.984,30.6,33.4,0.0,9.3,0.0,0.0,False,0.0,4200
2025-06-25T09:00:00,midtown,40.7549,-73.984,33.2,36.3,0.0,8.8,0.0,0.0,False,0.0,4260
2025-06-25T10:00:00,midtown,40.7549,-73.984,34.5,37.0,0.0,12.5,0.0,0.0,False,0.0,4320
2025-06-25T11:00:00,midtown,40.7549,-73.984,35.1,38.1,0.1,10.8,0.0,0.0,False,0.0,4380
2025-06-25T12:00:00,midtown,40.7549,-73.984,36.5,39.9,0.0,10.3,0.0,0.0,False,0.1,4440
2025-06-25T13:00:00,midtown,40.7549,-73.984,37.8,40.8,0.0,11.5,0.0,0.0,False,0.1,4500
2025-06-25T14:00:00,midtown,40.7549,-73.984,38.2,40.4,0.0,13.3,0.0,0.0,False,0.1,4560
2025-06-25T15:00:00,midtown,40.7549,-73.984,38.3,40.2,0.0,13.6,0.0,0.0,False,0.0,4620
2025-06-25T16:00:00,midtown,40.7549,-73.984,38.4,39.8,0.0,13.5,0.0,0.0,False,0.0,4680
2025-06-25T17:00:00,midtown,40.7549,-73.984,38.1,38.7,0.0,12.5,0.0,0.0,False,0.0,4740
2025-06-25T18:00:00,midtown,40.7549,-73.984,37.0,37.0,0.1,15.9,0.0,0.0,False,0.0,4800
2025-06-25T19:00:00,midtown,40.7549,-73.984,35.8,36.8,0.1,12.4,0.0,0.0,False,0.1,4860
2025-06-25T20:00:00,midtown,40.7549,-73.984,35.2,36.6,0.0,9.5,0.0,0.0,False,0.2,4920
2025-06-25T21:00:00,midtown,40.7549,-73.984,31.8,36.2,0.0,2.1,0.0,0.0,False,0.2,4980
2025-06-25T22:00:00,midtown,40.7549,-73.984,31.3,35.5,0.0,2.8,0.0,0.0,False,0.1,5040
2025-06-25T23:00:00,midtown,40.7549,-73.984,31.1,36.8,0.0,0.7,0.0,0.0,False,0.0,5100
2025-06-26T00:00:00,midtown,40.7549,-73.984,30.6,34.3,0.0,5.4,0.0,0.0,False,0.0,5160
2025-06-26T01:00:00,midtown,40.7549,-73.984,30.1,34.3,0.0,4.0,0.0,0.0,False,0.0,5220
2025-06-26T02:00:00,midtown,40.7549,-73.984,29.5,34.0,0.0,3.7,0.0,0.0,False,0.0,5280
2025-06-26T03:00:00,midtown,40.7549,-73.984,28.8,32.7,0.0,6.9,0.0,0.0,False,0.0,5340
2025-06-26T04:00:00,midtown,40.7549,-73.984,27.9,31.4,0.0,8.7,0.0,0.0,False,0.0,5400
2025-06-26T05:00:00,midtown,40.7549,-73.984,26.8,29.6,0.0,10.9,0.0,0.0,False,0.0,5460
2025-06-26T06:00:00,midtown,40.7549,-73.984,26.0,28.4,0.0,11.1,0.0,0.0,False,0.0,5520
2025-06-26T07:00:00,midtown,40.7549,-73.984,26.1,27.9,0.0,12.5,0.0,0.0,False,0.0,5580
2025-06-26T08:00:00,midtown,40.7549,-73.984,26.6,27.4,0.0,14.3,0.0,0.0,False,0.0,5640
2025-06-26T09:00:00,midtown,40.7549,-73.984,25.7,27.0,0.3,17.3,0.0,0.0,True,0.0,0
2025-06-26T10:00:00,midtown,40.7549,-73.984,24.8,25.6,0.0,15.2,0.0,0.0,False,0.3,60
2025-06-26T11:00:00,midtown,40.7549,-73.984,24.4,23.8,0.0,14.9,0.0,0.0,False,0.3,120
2025-06-26T12:00:00,midtown,40.7549,-73.984,24.0,23.4,0.0,14.4,0.0,0.0,False,0.3,180
2025-06-26T13:00:00,midtown,40.7549,-73.984,26.0,27.5,0.0,10.8,0.0,0.0,False,0.0,240
2025-06-26T14:00:00,midtown,40.7549,-73.984,27.0,28.5,0.0,9.0,0.0,0.0,False,0.0,300
2025-06-26T15:00:00,midtown,40.7549,-73.984,27.9,29.7,0.0,8.7,0.0,0.0,False,0.0,360
2025-06-26T16:00:00,midtown,40.7549,-73.984,28.0,29.3,0.0,7.2,0.0,0.0,False,0.0,420
2025-06-26T17:00:00,midtown,40.7549,-73.984,27.6,28.5,0.0,7.8,0.0,0.0,False,0.0,480
2025-06-26T18:00:00,midtown,40.7549,-73.984,26.5,27.2,0.0,8.3,0.0,0.0,False,0.0,540
2025-06-26T19:00:00,midtown,40.7549,-73.984,25.1,25.6,0.0,8.3,0.0,0.0,False,0.0,600
2025-06-26T20:00:00,midtown,40.7549,-73.984,24.0,24.6,0.0,6.9,0.0,0.0,False,0.0,660
2025-06-26T21:00:00,midtown,40.7549,-73.984,20.1,19.5,0.0,10.5,0.0,0.0,False,0.0,720
2025-06-26T22:00:00,midtown,40.7549,-73.984,20.2,19.9,0.0,8.3,0.0,0.0,False,0.0,780
2025-06-26T23:00:00,midtown,40.7549,-73.984,20.0,19.9,0.0,9.1,0.0,0.0,False,0.0,840
2025-06-27T00:00:00,midtown,40.7549,-73.984,19.6,19.7,0.0,8.9,0.0,0.0,False,0.0,900
2025-06-27T01:00:00,midtown,40.7549,-73.984,19.4,19.6,0.0,8.4,0.0,0.0,False,0.0,960
2025-06-27T02:00:00,midtown,40.7549,-73.984,19.4,19.6,0.0,8.2,0.0,0.0,False,0.0,1020
2025-06-27T03:00:00,midtown,40.7549,-73.984,19.2,19.2,0.0,9.1,0.0,0.0,False,0.0,1080
2025-06-27T04:00:00,midtown,40.7549,-73.984,19.0,18.8,0.0,10.5,0.0,0.0,False,0.0,1140
2025-06-27T05:00:00,midtown,40.7549,-73.984,18.5,18.3,0.0,10.3,0.0,0.0,False,0.0,1200
2025-06-27T06:00:00,midtown,40.7549,-73.984,18.5,18.6,0.0,9.2,0.0,0.0,False,0.0,1260
2025-06-27T07:00:00,midtown,40.7549,-73.984,19.2,19.2,0.0,10.6,0.0,0.0,False,0.0,1320
2025-06-27T08:00:00,midtown,40.7549,-73.984,20.2,19.8,0.0,11.3,0.0,0.0,False,0.0,1380
2025-06-27T09:00:00,midtown,40.7549,-73.984,19.7,19.2,0.0,9.6,0.0,0.0,False,0.0,1440
2025-06-27T10:00:00,midtown,40.7549,-73.984,20.2,19.8,0.0,8.1,0.0,0.0,False,0.0,1500
2025-06-27T11:00:00,midtown,40.7549,-73.984,21.0,20.6,0.0,8.2,0.0,0.0,False,0.0,1560
2025-06-27T12:00:00,midtown,40.7549,-73.984,21.8,20.4,0.0,11.4,0.0,0.0,False,0.0,1620
2025-06-27T13:00:00,midtown,40.7549,-73.984,22.3,20.0,0.0,13.5,0.0,0.0,False,0.0,1680
2025-06-27T14:00:00,midtown,40.7549,-73.984,23.0,20.9,0.0,12.6,0.0,0.0,False,0.0,1740
2025-06-27T15:00:00,midtown,40.7549,-73.984,22.4,20.5,0.0,12.5,0.0,0.0,False,0.0,1800
2025-06-27T16:00:00,midtown,40.7549,-73.984,22.2,20.6,0.0,11.6,0.0,0.0,False,0.0,1860
2025-06-27T17:00:00,midtown,40.7549,-73.984,22.4,20.9,0.0,10.5,0.0,0.0,False,0.0,1920
2025-06-27T18:00:00,midtown,40.7549,-73.984,21.9,20.6,0.0,10.7,0.0,0.0,False,0.0,1980
2025-06-27T19:00:00,midtown,40.7549,-73.984,21.1,20.1,0.0,10.5,0.0,0.0,False,0.0,2040
2025-06-27T20:00:00,midtown,40.7549,-73.984,20.2,19.5,0.0,10.2,0.0,0.0,False,0.0,2100
2025-06-27T21:00:00,midtown,40.7549,-73.984,18.1,18.3,4.7,4.1,0.0,0.0,True,0.0,0
2025-06-27T22:00:00,midtown,40.7549,-73.984,18.0,18.2,2.7,6.5,0.0,0.0,True,4.7,0
2025-06-27T23:00:00,midtown,40.7549,-73.984,17.9,18.3,0.0,7.2,0.0,0.0,False,7.4,60
2025-06-28T00:00:00,midtown,40.7549,-73.984,18.1,19.1,0.0,5.1,0.0,0.0,False,7.4,120
2025-06-28T01:00:00,midtown,40.7549,-73.984,18.6,20.0,0.0,3.6,0.0,0.0,False,2.7,180
2025-06-28T02:00:00,midtown,40.7549,-73.984,19.0,20.6,0.0,4.2,0.0,0.0,False,0.0,240
2025-06-28T03:00:00,midtown,40.7549,-73.984,19.2,21.3,0.1,2.7,0.0,0.0,False,0.0,300
2025-06-28T04:00:00,midtown,40.7549,-73.984,19.4,21.9,0.0,1.7,0.0,0.0,False,0.1,360
2025-06-28T05:00:00,midtown,40.7549,-73.984,19.5,22.1,0.0,2.3,0.0,0.0,False,0.1,420
2025-06-28T06:00:00,midtown,40.7549,-73.984,19.5,22.1,0.3,3.2,0.0,0.0,True,0.1,0
2025-06-28T07:00:00,midtown,40.7549,-73.984,19.8,22.5,0.2,3.7,0.0,0.0,True,0.3,0
2025-06-28T08:00:00,midtown,40.7549,-73.984,20.9,24.1,0.1,2.0,0.0,0.0,False,0.5,60
2025-06-28T09:00:00,midtown,40.7549,-73.984,20.4,22.8,0.0,2.8,0.0,0.0,False,0.6,120
2025-06-28T10:00:00,midtown,40.7549,-73.984,22.1,24.1,0.0,7.8,0.0,0.0,False,0.3,180
2025-06-28T11:00:00,midtown,40.7549,-73.984,24.4,26.3,0.0,10.2,0.0,0.0,False,0.1,240
2025-06-28T12:00:00,midtown,40.7549,-73.984,25.9,27.9,0.0,12.7,0.0,0.0,False,0.0,300
2025-06-28T13:00:00,midtown,40.7549,-73.984,27.0,29.2,0.0,13.0,0.0,0.0,False,0.0,360
2025-06-28T14:00:00,midtown,40.7549,-73.984,28.5,31.4,0.0,14.0,0.0,0.0,False,0.0,420
2025-06-28T15:00:00,midtown,40.7549,-73.984,28.9,30.9,0.0,14.2,0.0,0.0,False,0.0,480
2025-06-28T16:00:00,midtown,40.7549,-73.984,30.0,32.0,0.0,14.0,0.0,0.0,False,0.0,540
2025-06-28T17:00:00,midtown,40.7549,-73.984,30.5,32.4,0.0,13.5,0.0,0.0,False,0.0,600
2025-06-28T18:00:00,midtown,40.7549,-73.984,30.4,32.6,0.0,12.1,0.0,0.0,False,0.0,660
2025-06-28T19:00:00,midtown,40.7549,-73.984,29.8,32.2,0.0,11.0,0.0,0.0,False,0.0,720
2025-06-28T20:00:00,midtown,40.7549,-73.984,29.0,32.6,0.0,5.4,0.0,0.0,False,0.0,780
2025-06-28T21:00:00,midtown,40.7549,-73.984,27.8,31.6,0.0,7.0,0.0,0.0,False,0.0,840
2025-06-28T22:00:00,midtown,40.7549,-73.984,27.3,31.3,0.0,6.6,0.0,0.0,False,0.0,900
2025-06-28T23:00:00,midtown,40.7549,-73.984,26.8,30.8,0.0,6.8,0.0,0.0,False,0.0,960
2025-06-29T00:00:00,midtown,40.7549,-73.984,26.1,29.9,0.0,9.2,0.0,0.0,False,0.0,1020
2025-06-29T01:00:00,midtown,40.7549,-73.984,25.4,29.0,0.0,10.8,0.0,0.0,False,0.0,1080
2025-06-29T02:00:00,midtown,40.7549,-73.984,24.6,28.1,0.0,10.5,0.0,0.0,False,0.0,1140
2025-06-29T03:00:00,midtown,40.7549,-73.984,24.1,27.8,0.0,8.8,0.0,0.0,False,0.0,1200
2025-06-29T04:00:00,midtown,40.7549,-73.984,23.6,27.7,0.0,6.8,0.0,0.0,False,0.0,1260
2025-06-29T05:00:00,midtown,40.7549,-73.984,23.2,27.7,0.0,4.3,0.0,0.0,False,0.0,1320
2025-06-29T06:00:00,midtown,40.7549,-73.984,23.2,27.7,0.0,4.3,0.0,0.0,False,0.0,1380
2025-06-29T07:00:00,midtown,40.7549,-73.984,24.3,28.8,0.0,4.3,0.0,0.0,False,0.0,1440
2025-06-29T08:00:00,midtown,40.7549,-73.984,25.8,29.5,0.0,6.6,0.0,0.0,False,0.0,1500
2025-06-29T09:00:00,midtown,40.7549,-73.984,27.9,30.5,0.0,8.9,0.0,0.0,False,0.0,1560
2025-06-29T10:00:00,midtown,40.7549,-73.984,28.8,31.3,0.0,8.9,0.0,0.0,False,0.0,1620
2025-06-29T11:00:00,midtown,40.7549,-73.984,29.6,32.6,0.0,9.2,0.0,0.0,False,0.0,1680
2025-06-29T12:00:00,midtown,40.7549,-73.984,30.4,33.5,0.0,9.3,0.0,0.0,False,0.0,1740
2025-06-29T13:00:00,midtown,40.7549,-73.984,31.3,34.5,0.0,10.5,0.0,0.0,False,0.0,1800
2025-06-29T14:00:00,midtown,40.7549,-73.984,31.5,34.0,0.0,11.7,0.0,0.0,False,0.0,1860
2025-06-29T15:00:00,midtown,40.7549,-73.984,32.0,34.3,0.0,10.5,0.0,0.0,False,0.0,1920
2025-06-29T16:00:00,midtown,40.7549,-73.984,32.8,35.1,0.0,9.8,0.0,0.0,False,0.0,1980
2025-06-29T17:00:00,midtown,40.7549,-73.984,33.1,34.7,0.0,10.2,0.0,0.0,False,0.0,2040
2025-06-29T18:00:00,midtown,40.7549,-73.984,32.6,33.3,0.0,12.5,0.0,0.0,False,0.0,2100
2025-06-29T19:00:00,midtown,40.7549,-73.984,31.4,32.1,0.0,11.7,0.0,0.0,False,0.0,2160
2025-06-29T20:00:00,midtown,40.7549,-73.984,30.0,30.8,0.0,10.8,0.0,0.0,False,0.0,2220
2025-06-29T21:00:00,midtown,40.7549,-73.984,30.5,31.4,0.0,5.5,0.0,0.0,False,0.0,2280
2025-06-29T22:00:00,midtown,40.7549,-73.984,29.5,31.4,0.0,1.1,0.0,0.0,False,0.0,2340
2025-06-29T23:00:00,midtown,40.7549,-73.984,28.8,30.2,0.0,3.8,0.0,0.0,False,0.0,2400
2025-06-30T00:00:00,midtown,40.7549,-73.984,27.6,29.1,0.0,3.8,0.0,0.0,False,0.0,2460
2025-06-30T01:00:00,midtown,40.7549,-73.984,26.9,28.1,0.0,6.2,0.0,0.0,False,0.0,2520
2025-06-30T02:00:00,midtown,40.7549,-73.984,25.5,26.7,0.0,10.1,0.0,0.0,False,0.0,2580
2025-06-30T03:00:00,midtown,40.7549,-73.984,24.1,25.7,0.0,9.3,0.0,0.0,False,0.0,2640
2025-06-30T04:00:00,midtown,40.7549,-73.984,23.4,25.2,0.0,7.2,0.0,0.0,False,0.0,2700
2025-06-30T05:00:00,midtown,40.7549,-73.984,22.8,24.8,0.0,5.2,0.0,0.0,False,0.0,2760
2025-06-30T06:00:00,midtown,40.7549,-73.984,22.7,24.7,0.0,4.7,0.0,0.0,False,0.0,2820
2025-06-30T07:00:00,midtown,40.7549,-73.984,23.5,25.4,0.0,4.6,0.0,0.0,False,0.0,2880
2025-06-30T08:00:00,midtown,40.7549,-73.984,25.1,26.9,0.0,3.6,0.0,0.0,False,0.0,2940
2025-06-30T09:00:00,midtown,40.7549,-73.984,28.0,30.0,0.0,2.1,0.0,0.0,False,0.0,3000
2025-06-30T10:00:00,midtown,40.7549,-73.984,30.7,33.1,0.0,1.6,0.0,0.0,False,0.0,3060
2025-06-30T11:00:00,midtown,40.7549,-73.984,33.1,36.2,0.0,0.8,0.0,0.0,False,0.0,3120
2025-06-30T12:00:00,midtown,40.7549,-73.984,34.4,37.5,0.0,2.7,0.0,0.0,False,0.0,3180
2025-06-30T13:00:00,midtown,40.7549,-73.984,34.7,36.4,0.0,7.4,0.0,0.0,False,0.0,3240
2025-06-30T14:00:00,midtown,40.7549,-73.984,35.0,36.6,0.0,11.4,0.0,0.0,False,0.0,3300
2025-06-30T15:00:00,midtown,40.7549,-73.984,33.8,34.6,0.0,16.5,0.0,0.0,False,0.0,3360
2025-06-30T16:00:00,midtown,40.7549,-73.984,32.7,34.3,0.0,15.0,0.0,0.0,False,0.0,3420
2025-06-30T17:00:00,midtown,40.7549,-73.984,31.5,33.6,0.3,14.1,0.0,0.0,True,0.0,0
2025-06-30T18:00:00,midtown,40.7549,-73.984,31.1,34.0,0.0,11.3,0.0,0.0,False,0.3,60
2025-06-30T19:00:00,midtown,40.7549,-73.984,30.6,33.8,0.4,9.9,0.0,0.0,True,0.3,0
2025-06-30T20:00:00,midtown,40.7549,-73.984,29.7,33.3,0.0,9.9,0.0,0.0,False,0.7,60
2025-06-30T21:00:00,midtown,40.7549,-73.984,27.4,31.6,0.0,6.8,0.0,0.0,False,0.4,120
2025-06-30T22:00:00,midtown,40.7549,-73.984,26.8,31.3,0.0,4.9,0.0,0.0,False,0.4,180
2025-06-30T23:00:00,midtown,40.7549,-73.984,26.1,30.5,0.0,6.3,0.0,0.0,False,0.0,240
