datetime,location,lat,lon,temperature_2m,apparent_temp,precipitation_mm,windspeed,snowfall,snow_depth,is_rainy,precip_last_3h,mins_since_rain
2026-02-18T08:00:00,harlem,40.8116,-73.9465,0.7,-2.2,0.0,5.6,0.0,0.03,False,0.0,3120
2026-02-18T09:00:00,harlem,40.8116,-73.9465,0.9,-2.0,0.0,5.3,0.0,0.03,False,0.0,3180
2026-02-18T10:00:00,harlem,40.8116,-73.9465,1.1,-1.5,0.3,4.0,0.0,0.03,True,0.0,0
2026-02-18T11:00:00,harlem,40.8116,-73.9465,1.5,-1.0,0.8,4.4,0.0,0.03,True,0.3,0
2026-02-18T12:00:00,harlem,40.8116,-73.9465,1.9,-0.5,0.7,3.4,0.0,0.03,True,1.1,0
2026-02-18T13:00:00,harlem,40.8116,-73.9465,2.9,0.5,0.3,4.2,0.0,0.03,True,1.8,0
2026-02-18T14:00:00,harlem,40.8116,-73.9465,3.2,0.6,0.0,6.8,0.0,0.03,False,1.8,60
2026-02-18T15:00:00,harlem,40.8116,-73.9465,2.8,0.7,0.0,2.5,0.0,0.03,False,1.0,120
2026-02-18T16:00:00,harlem,40.8116,-73.9465,3.5,1.4,0.0,2.9,0.0,0.02,False,0.3,180
2026-02-18T17:00:00,harlem,40.8116,-73.9465,3.1,0.9,0.0,3.1,0.0,0.02,False,0.0,240
2026-02-18T18:00:00,harlem,40.8116,-73.9465,3.0,1.1,0.0,0.9,0.0,0.02,False,0.0,300
2026-02-18T19:00:00,harlem,40.8116,-73.9465,2.6,0.6,0.0,1.5,0.0,0.02,False,0.0,360
2026-02-18T20:00:00,harlem,40.8116,-73.9465,2.7,0.1,0.2,5.9,0.0,0.02,True,0.0,0
2026-02-18T21:00:00,harlem,40.8116,-73.9465,2.7,0.3,0.1,4.4,0.0,0.02,False,0.2,60
2026-02-18T22:00:00,harlem,40.8116,-73.9465,2.3,-0.5,0.3,7.3,0.0,0.02,True,0.3,0
2026-02-18T23:00:00,harlem,40.8116,-73.9465,2.0,-1.0,0.3,7.9,0.0,0.02,True,0.6,0
2026-02-19T00:00:00,harlem,40.8116,-73.9465,2.2,-1.1,0.0,9.3,0.0,0.02,False,0.7,60
2026-02-19T01:00:00,harlem,40.8116,-73.9465,2.2,-1.1,0.0,9.8,0.0,0.02,False,0.6,120
2026-02-19T02:00:00,harlem,40.8116,-73.9465,2.5,-0.6,0.0,8.4,0.0,0.02,False,0.3,180
2026-02-19T03:00:00,harlem,40.8116,-73.9465,2.3,-1.0,0.0,9.5,0.0,0.02,False,0.0,240
2026-02-19T04:00:00,harlem,40.8116,-73.9465,2.2,-1.2,0.0,9.4,0.0,0.02,False,0.0,300
2026-02-19T05:00:00,harlem,40.8116,-73.9465,1.9,-1.7,0.0,10.1,0.0,0.02,False,0.0,360
2026-02-19T06:00:00,harlem,40.8116,-73.9465,1.7,-2.3,0.0,11.2,0.0,0.02,False,0.0,420
2026-02-19T07:00:00,harlem,40.8116,-73.9465,1.3,-2.5,0.0,10.0,0.0,0.02,False,0.0,480
2026-02-19T08:00:00,harlem,40.8116,-73.9465,1.4,-2.4,0.0,9.4,0.0,0.03,False,0.0,540
2026-02-19T09:00:00,harlem,40.8116,-73.9465,1.4,-2.4,0.0,8.9,0.0,0.03,False,0.0,600
2026-02-19T10:00:00,harlem,40.8116,-73.9465,1.5,-1.8,0.0,5.7,0.0,0.03,False,0.0,660
2026-02-19T11:00:00,harlem,40.8116,-73.9465,2.0,-1.5,0.0,6.7,0.0,0.02,False,0.0,720
2026-02-19T12:00:00,harlem,40.8116,-73.9465,2.0,-1.6,0.0,7.8,0.0,0.02,False,0.0,780
2026-02-19T13:00:00,harlem,40.8116,-73.9465,2.8,-1.0,0.0,9.3,0.0,0.02,False,0.0,840
2026-02-19T14:00:00,harlem,40.8116,-73.9465,2.8,-1.3,0.0,10.5,0.0,0.02,False,0.0,900
2026-02-19T15:00:00,harlem,40.8116,-73.9465,3.2,-0.6,0.0,8.3,0.0,0.02,False,0.0,960
2026-02-19T16:00:00,harlem,40.8116,-73.9465,3.2,-0.1,0.0,6.1,0.0,0.02,False,0.0,1020
2026-02-19T17:00:00,harlem,40.8116,-73.9465,3.3,0.3,0.0,4.3,0.0,0.02,False,0.0,1080
2026-02-19T18:00:00,harlem,40.8116,-73.9465,2.9,-0.1,0.0,5.1,0.0,0.01,False,0.0,1140
2026-02-19T19:00:00,harlem,40.8116,-73.9465,2.3,-0.9,0.0,6.3,0.0,0.01,False,0.0,1200
2026-02-19T20:00:00,harlem,40.8116,-73.9465,2.1,-1.0,0.0,5.5,0.0,0.02,False,0.0,1260
2026-02-19T21:00:00,harlem,40.8116,-73.9465,1.7,-1.7,0.0,7.6,0.0,0.02,False,0.0,1320
2026-02-19T22:00:00,harlem,40.8116,-73.9465,1.6,-1.9,0.0,8.8,0.0,0.02,False,0.0,1380
2026-02-19T23:00:00,harlem,40.8116,-73.9465,1.5,-2.0,0.0,9.2,0.0,0.02,False,0.0,1440
2026-02-20T00:00:00,harlem,40.8116,-73.9465,1.5,-2.3,0.0,10.5,0.0,0.02,False,0.0,1500
2026-02-20T01:00:00,harlem,40.8116,-73.9465,1.3,-2.5,0.0,10.7,0.0,0.02,False,0.0,1560
2026-02-20T02:00:00,harlem,40.8116,-73.9465,1.4,-2.6,0.0,11.9,0.0,0.02,False,0.0,1620
2026-02-20T03:00:00,harlem,40.8116,-73.9465,1.4,-2.4,0.0,10.2,0.0,0.02,False,0.0,1680
2026-02-20T04:00:00,harlem,40.8116,-73.9465,1.4,-2.1,0.0,9.3,0.0,0.02,False,0.0,1740
2026-02-20T05:00:00,harlem,40.8116,-73.9465,1.5,-2.1,0.0,10.0,0.0,0.02,False,0.0,1800
2026-02-20T06:00:00,harlem,40.8116,-73.9465,1.9,-1.8,0.0,10.3,0.0,0.01,False,0.0,1860
2026-02-20T07:00:00,harlem,40.8116,-73.9465,2.0,-1.7,0.0,10.4,0.0,0.01,False,0.0,1920
2026-02-20T08:00:00,harlem,40.8116,-73.9465,1.5,-2.2,0.3,11.1,0.0,0.01,True,0.0,0
2026-02-20T09:00:00,harlem,40.8116,-73.9465,1.9,-2.0,1.0,12.1,0.0,0.01,True,0.3,0
2026-02-20T10:00:00,harlem,40.8116,-73.9465,1.6,-2.3,1.6,13.6,0.0,0.01,True,1.3,0
2026-02-20T11:00:00,harlem,40.8116,-73.9465,2.2,-1.5,1.0,12.6,0.0,0.01,True,2.9,0
2026-02-20T12:00:00,harlem,40.8116,-73.9465,2.8,-1.2,1.0,15.5,0.0,0.01,True,3.6,0
2026-02-20T13:00:00,harlem,40.8116,-73.9465,3.8,0.1,1.2,14.0,0.0,0.01,True,3.6,0
2026-02-20T14:00:00,harlem,40.8116,-73.9465,2.7,-1.1,0.6,13.8,0.0,0.01,True,3.2,0
2026-02-20T15:00:00,harlem,40.8116,-73.9465,2.4,-1.6,0.5,14.9,0.0,0.01,True,2.8,0
2026-02-20T16:00:00,harlem,40.8116,-73.9465,2.2,-1.9,0.3,15.5,0.0,0.01,True,2.3,0
2026-02-20T17:00:00,harlem,40.8116,-73.9465,2.3,-1.4,0.1,12.8,0.0,0.01,False,1.4,60
2026-02-20T18:00:00,harlem,40.8116,-73.9465,2.2,-1.6,0.1,12.4,0.0,0.01,False,0.9,120
2026-02-20T19:00:00,harlem,40.8116,-73.9465,1.5,-2.0,0.0,11.0,0.0,0.01,False,0.5,180
2026-02-20T20:00:00,harlem,40.8116,-73.9465,1.4,-2.7,0.0,14.3,0.0,0.02,False,0.2,240
2026-02-20T21:00:00,harlem,40.8116,-73.9465,1.6,-1.9,0.6,10.1,0.0,0.02,True,0.1,0
2026-02-20T22:00:00,harlem,40.8116,-73.9465,1.5,-1.8,0.0,8.8,0.0,0.02,False,0.6,60
2026-02-20T23:00:00,harlem,40.8116,-73.9465,1.6,-1.3,0.0,6.1,0.0,0.02,False,0.6,120
2026-02-21T00:00:00,harlem,40.8116,-73.9465,1.1,-1.5,0.0,4.3,0.0,0.02,False,0.6,180
2026-02-21T01:00:00,harlem,40.8116,-73.9465,-0.3,-3.2,0.0,3.8,0.0,0.02,False,0.0,240
2026-02-21T02:00:00,harlem,40.8116,-73.9465,1.4,-1.3,0.0,4.6,0.0,0.02,False,0.0,300
2026-02-21T03:00:00,harlem,40.8116,-73.9465,1.6,-1.4,0.0,6.8,0.0,0.02,False,0.0,360
2026-02-21T04:00:00,harlem,40.8116,-73.9465,1.8,-1.4,0.1,8.1,0.0,0.02,False,0.0,420
2026-02-21T05:00:00,harlem,40.8116,-73.9465,1.4,-1.5,0.0,6.0,0.0,0.02,False,0.1,480
2026-02-21T06:00:00,harlem,40.8116,-73.9465,0.6,-2.5,0.0,6.0,0.0,0.02,False,0.1,540
2026-02-21T07:00:00,harlem,40.8116,-73.9465,1.0,-2.2,0.0,7.4,0.0,0.02,False,0.1,600
2026-02-21T08:00:00,harlem,40.8116,-73.9465,1.0,-2.6,0.0,10.0,0.0,0.02,False,0.0,660
2026-02-21T09:00:00,harlem,40.8116,-73.9465,2.6,-1.2,0.0,11.8,0.0,0.02,False,0.0,720
2026-02-21T10:00:00,harlem,40.8116,-73.9465,4.4,1.2,0.0,9.2,0.0,0.01,False,0.0,780
2026-02-21T11:00:00,harlem,40.8116,-73.9465,5.8,2.7,0.0,8.7,0.0,0.01,False,0.0,840
2026-02-21T12:00:00,harlem,40.8116,-73.9465,6.9,3.1,0.0,11.7,0.0,0.01,False,0.0,900
2026-02-21T13:00:00,harlem,40.8116,-73.9465,7.2,3.4,0.0,10.8,0.0,0.01,False,0.0,960
2026-02-21T14:00:00,harlem,40.8116,-73.9465,7.2,3.5,0.0,9.7,0.0,0.01,False,0.0,1020
2026-02-21T15:00:00,harlem,40.8116,-73.9465,7.6,4.0,0.0,9.4,0.0,0.01,False,0.0,1080
2026-02-21T16:00:00,harlem,40.8116,-73.9465,8.0,4.4,0.0,9.4,0.0,0.0,False,0.0,1140
2026-02-21T17:00:00,harlem,40.8116,-73.9465,7.8,4.4,0.0,8.3,0.0,0.0,False,0.0,1200
2026-02-21T18:00:00,harlem,40.8116,-73.9465,7.1,4.1,0.0,6.1,0.0,0.0,False,0.0,1260
2026-02-21T19:00:00,harlem,40.8116,-73.9465,5.8,2.7,0.0,7.4,0.0,0.0,False,0.0,1320
2026-02-21T20:00:00,harlem,40.8116,-73.9465,4.8,2.5,0.0,2.7,0.0,0.01,False,0.0,1380
2026-02-21T21:00:00,harlem,40.8116,-73.9465,4.4,2.0,0.0,2.9,0.0,0.01,False,0.0,1440
2026-02-21T22:00:00,harlem,40.8116,-73.9465,4.1,1.8,0.0,2.5,0.0,0.01,False,0.0,1500
2026-02-21T23:00:00,harlem,40.8116,-73.9465,3.8,1.5,0.0,1.9,0.0,0.01,False,0.0,1560
2026-02-22T00:00:00,harlem,40.8116,-73.9465,3.2,0.9,0.0,2.2,0.0,0.01,False,0.0,1620
2026-02-22T01:00:00,harlem,40.8116,-73.9465,2.8,0.2,0.0,3.8,0.0,0.01,False,0.0,1680
2026-02-22T02:00:00,harlem,40.8116,-73.9465,2.0,-1.4,0.0,7.9,0.0,0.01,False,0.0,1740
2026-02-22T03:00:00,harlem,40.8116,-73.9465,1.8,-1.5,0.0,8.1,0.0,0.0,False,0.0,1800
2026-02-22T04:00:00,harlem,40.8116,-73.9465,1.5,-1.6,0.0,6.9,0.0,0.0,False,0.0,1860
2026-02-22T05:00:00,harlem,40.8116,-73.9465,1.2,-2.2,0.0,9.1,0.0,0.0,False,0.0,1920
2026-02-22T06:00:00,harlem,40.8116,-73.9465,1.0,-2.3,0.0,8.8,0.0,0.0,False,0.0,1980
2026-02-22T07:00:00,harlem,40.8116,-73.9465,1.0,-2.4,0.0,9.9,0.0,0.0,False,0.0,2040
2026-02-22T08:00:00,harlem,40.8116,-73.9465,1.1,-2.3,0.1,9.4,0.0,0.0,False,0.0,2100
2026-02-22T09:00:00,harlem,40.8116,-73.9465,1.5,-1.9,0.3,10.2,0.0,0.0,True,0.1,0
2026-02-22T10:00:00,harlem,40.8116,-73.9465,1.5,-2.4,0.3,13.0,0.0,0.0,True,0.4,0
2026-02-22T11:00:00,harlem,40.8116,-73.9465,2.3,-2.1,0.2,16.8,0.0,0.0,True,0.7,0
2026-02-22T12:00:00,harlem,40.8116,-73.9465,2.5,-1.8,0.1,16.2,0.0,0.0,False,0.8,60
2026-02-22T13:00:00,harlem,40.8116,-73.9465,2.2,-1.7,0.3,13.0,0.0,0.0,True,0.6,0
2026-02-22T14:00:00,harlem,40.8116,-73.9465,1.1,-3.2,0.3,14.8,0.0,0.0,True,0.6,0
2026-02-22T15:00:00,harlem,40.8116,-73.9465,1.0,-3.6,0.6,16.0,0.35,0.01,True,0.7,0
2026-02-22T16:00:00,harlem,40.8116,-73.9465,0.4,-4.8,0.6,20.1,0.42,0.01,True,1.2,0
2026-02-22T17:00:00,harlem,40.8116,-73.9465,0.2,-5.0,0.8,19.2,0.56,0.01,True,1.5,0
2026-02-22T18:00:00,harlem,40.8116,-73.9465,-0.2,-5.9,1.1,22.7,0.77,0.02,True,2.0,0
2026-02-22T19:00:00,harlem,40.8116,-73.9465,-0.4,-6.1,1.5,22.4,1.05,0.03,True,2.5,0
2026-02-22T20:00:00,harlem,40.8116,-73.9465,-0.2,-5.6,1.7,20.4,1.19,0.04,True,3.4,0
2026-02-22T21:00:00,harlem,40.8116,-73.9465,-0.4,-5.8,2.0,20.9,1.4,0.05,True,4.3,0
2026-02-22T22:00:00,harlem,40.8116,-73.9465,-0.4,-6.2,2.1,23.0,1.47,0.07,True,5.2,0
2026-02-22T23:00:00,harlem,40.8116,-73.9465,-0.4,-6.3,1.5,23.7,1.05,0.07,True,5.8,0
2026-02-23T00:00:00,harlem,40.8116,-73.9465,-0.4,-6.7,1.2,26.8,0.84,0.08,True,5.6,0
2026-02-23T01:00:00,harlem,40.8116,-73.9465,-0.4,-7.1,1.0,29.0,0.7,0.09,True,4.8,0
2026-02-23T02:00:00,harlem,40.8116,-73.9465,-0.1,-7.1,0.5,30.9,0.35,0.18,True,3.7,0
2026-02-23T03:00:00,harlem,40.8116,-73.9465,0.0,-7.3,1.4,33.1,0.98,0.19,True,2.7,0
2026-02-23T04:00:00,harlem,40.8116,-73.9465,-0.3,-7.7,1.7,33.1,1.19,0.19,True,2.9,0
2026-02-23T05:00:00,harlem,40.8116,-73.9465,-0.6,-7.7,1.0,30.8,0.7,0.2,True,3.6,0
2026-02-23T06:00:00,harlem,40.8116,-73.9465,-0.9,-8.1,1.4,31.5,0.98,0.2,True,4.1,0
2026-02-23T07:00:00,harlem,40.8116,-73.9465,-1.2,-8.4,3.1,31.3,2.17,0.22,True,4.1,0
2026-02-23T08:00:00,harlem,40.8116,-73.9465,-1.6,-8.8,2.6,30.8,1.82,0.35,True,5.5,0
2026-02-23T09:00:00,harlem,40.8116,-73.9465,-1.7,-8.8,2.3,30.2,1.61,0.36,True,7.1,0
2026-02-23T10:00:00,harlem,40.8116,-73.9465,-1.5,-8.6,1.7,30.2,1.19,0.37,True,8.0,0
2026-02-23T11:00:00,harlem,40.8116,-73.9465,-1.0,-8.3,1.3,31.7,0.91,0.37,True,6.6,0
2026-02-23T12:00:00,harlem,40.8116,-73.9465,-0.3,-7.2,0.7,29.1,0.49,0.38,True,5.3,0
2026-02-23T13:00:00,harlem,40.8116,-73.9465,0.2,-6.3,0.3,26.5,0.21,0.38,True,3.7,0
2026-02-23T14:00:00,harlem,40.8116,-73.9465,0.5,-5.7,0.5,25.3,0.35,0.46,True,2.3,0
2026-02-23T15:00:00,harlem,40.8116,-73.9465,0.6,-5.3,0.4,23.2,0.28,0.46,True,1.5,0
2026-02-23T16:00:00,harlem,40.8116,-73.9465,1.1,-4.4,0.2,20.2,0.14,0.46,True,1.2,0
2026-02-23T17:00:00,harlem,40.8116,-73.9465,1.3,-3.7,0.1,17.4,0.07,0.46,False,1.1,60
2026-02-23T18:00:00,harlem,40.8116,-73.9465,1.1,-3.8,0.0,16.0,0.0,0.45,False,0.7,120
2026-02-23T19:00:00,harlem,40.8116,-73.9465,0.8,-4.5,0.0,17.8,0.0,0.45,False,0.3,180
2026-02-23T20:00:00,harlem,40.8116,-73.9465,0.9,-4.7,0.0,20.3,0.0,0.49,False,0.1,240
2026-02-23T21:00:00,harlem,40.8116,-73.9465,0.4,-5.7,0.0,23.0,0.0,0.48,False,0.0,300
2026-02-23T22:00:00,harlem,40.8116,-73.9465,-0.6,-6.7,0.0,21.9,0.0,0.48,False,0.0,360
2026-02-23T23:00:00,harlem,40.8116,-73.9465,-1.5,-7.6,0.0,21.9,0.0,0.48,False,0.0,420
2026-02-24T00:00:00,harlem,40.8116,-73.9465,-2.1,-8.1,0.0,20.1,0.0,0.48,False,0.0,480
2026-02-24T01:00:00,harlem,40.8116,-73.9465,-2.6,-8.0,0.0,16.3,0.0,0.48,False,0.0,540
2026-02-24T02:00:00,harlem,40.8116,-73.9465,-2.2,-7.4,0.0,15.3,0.0,0.5,False,0.0,600
2026-02-24T03:00:00,harlem,40.8116,-73.9465,-1.5,-6.6,0.0,15.3,0.0,0.5,False,0.0,660
2026-02-24T04:00:00,harlem,40.8116,-73.9465,-1.8,-7.1,0.0,16.8,0.0,0.5,False,0.0,720
2026-02-24T05:00:00,harlem,40.8116,-73.9465,-2.7,-8.2,0.0,17.5,0.0,0.5,False,0.0,780
2026-02-24T06:00:00,harlem,40.8116,-73.9465,-3.3,-9.1,0.0,18.2,0.0,0.49,False,0.0,840
2026-02-24T07:00:00,harlem,40.8116,-73.9465,-4.6,-10.4,0.0,17.8,0.0,0.49,False,0.0,900
2026-02-24T08:00:00,harlem,40.8116,-73.9465,-4.1,-9.6,0.0,16.9,0.0,0.5,False,0.0,960
2026-02-24T09:00:00,harlem,40.8116,-73.9465,-4.6,-10.1,0.0,16.0,0.0,0.5,False,0.0,1020
2026-02-24T10:00:00,harlem,40.8116,-73.9465,-4.8,-10.1,0.0,14.2,0.0,0.5,False,0.0,1080
2026-02-24T11:00:00,harlem,40.8116,-73.9465,-4.6,-9.8,0.0,14.4,0.0,0.5,False,0.0,1140
2026-02-24T12:00:00,harlem,40.8116,-73.9465,-4.2,-9.0,0.0,14.7,0.0,0.5,False,0.0,1200
2026-02-24T13:00:00,harlem,40.8116,-73.9465,-3.8,-8.1,0.0,13.3,0.0,0.49,False,0.0,1260
2026-02-24T14:00:00,harlem,40.8116,-73.9465,-2.3,-6.1,0.0,11.1,0.0,0.5,False,0.0,1320
2026-02-24T15:00:00,harlem,40.8116,-73.9465,-2.0,-6.0,0.0,10.0,0.0,0.49,False,0.0,1380
2026-02-24T16:00:00,harlem,40.8116,-73.9465,-2.2,-6.8,0.0,10.4,0.0,0.49,False,0.0,1440
2026-02-24T17:00:00,harlem,40.8116,-73.9465,-2.7,-7.2,0.0,9.7,0.0,0.49,False,0.0,1500
2026-02-24T18:00:00,harlem,40.8116,-73.9465,-3.5,-8.2,0.0,10.5,0.0,0.49,False,0.0,1560
2026-02-24T19:00:00,harlem,40.8116,-73.9465,-6.3,-10.5,0.0,6.1,0.0,0.49,False,0.0,1620
2026-02-24T20:00:00,harlem,40.8116,-73.9465,-8.5,-13.0,0.0,6.9,0.0,0.48,False,0.0,1680
2026-02-24T21:00:00,harlem,40.8116,-73.9465,-8.1,-12.3,0.0,6.1,0.0,0.48,False,0.0,1740
2026-02-24T22:00:00,harlem,40.8116,-73.9465,-9.9,-13.6,0.0,1.7,0.0,0.48,False,0.0,1800
2026-02-24T23:00:00,harlem,40.8116,-73.9465,-11.1,-15.2,0.0,4.2,0.0,0.48,False,0.0,1860
2026-02-25T00:00:00,harlem,40.8116,-73.9465,-11.8,-16.1,0.0,5.5,0.0,0.48,False,0.0,1920
2026-02-25T01:00:00,harlem,40.8116,-73.9465,-11.0,-15.6,0.0,7.7,0.0,0.48,False,0.0,1980
2026-02-25T02:00:00,harlem,40.8116,-73.9465,-5.4,-10.4,0.0,12.5,0.0,0.47,False,0.0,2040
2026-02-25T03:00:00,harlem,40.8116,-73.9465,-3.7,-8.5,0.0,12.4,0.0,0.47,False,0.0,2100
2026-02-25T04:00:00,harlem,40.8116,-73.9465,-2.4,-7.3,0.0,13.1,0.0,0.47,False,0.0,2160
2026-02-25T05:00:00,harlem,40.8116,-73.9465,-0.6,-5.5,0.0,14.8,0.0,0.47,False,0.0,2220
2026-02-25T06:00:00,harlem,40.8116,-73.9465,0.1,-4.5,0.0,13.4,0.0,0.47,False,0.0,2280
2026-02-25T07:00:00,harlem,40.8116,-73.9465,-0.2,-4.9,0.2,13.9,0.14,0.47,True,0.0,0
2026-02-25T08:00:00,harlem,40.8116,-73.9465,-1.6,-5.5,0.6,8.6,0.42,0.46,True,0.2,0
2026-02-25T09:00:00,harlem,40.8116,-73.9465,-1.5,-5.6,1.1,10.8,0.77,0.47,True,0.8,0
2026-02-25T10:00:00,harlem,40.8116,-73.9465,-0.8,-4.6,0.1,9.4,0.07,0.47,False,1.9,60
2026-02-25T11:00:00,harlem,40.8116,-73.9465,-0.1,-3.8,0.0,9.3,0.0,0.47,False,1.8,120
2026-02-25T12:00:00,harlem,40.8116,-73.9465,0.6,-2.8,0.0,6.5,0.0,0.47,False,1.2,180
2026-02-25T13:00:00,harlem,40.8116,-73.9465,1.3,-1.9,0.0,7.7,0.0,0.47,False,0.1,240
2026-02-25T14:00:00,harlem,40.8116,-73.9465,1.8,-1.0,0.0,9.6,0.0,0.45,False,0.0,300
2026-02-25T15:00:00,harlem,40.8116,-73.9465,2.2,-1.5,0.0,10.5,0.0,0.44,False,0.0,360
2026-02-25T16:00:00,harlem,40.8116,-73.9465,2.4,-1.6,0.0,11.2,0.0,0.44,False,0.0,420
2026-02-25T17:00:00,harlem,40.8116,-73.9465,2.3,-1.3,0.0,9.1,0.0,0.44,False,0.0,480
2026-02-25T18:00:00,harlem,40.8116,-73.9465,1.9,-2.1,0.0,10.8,0.0,0.44,False,0.0,540
2026-02-25T19:00:00,harlem,40.8116,-73.9465,1.5,-2.7,0.0,12.7,0.0,0.44,False,0.0,600
2026-02-25T20:00:00,harlem,40.8116,-73.9465,2.2,-2.1,0.0,12.7,0.0,0.42,False,0.0,660
2026-02-25T21:00:00,harlem,40.8116,-73.9465,2.7,-1.4,0.0,12.2,0.0,0.42,False,0.0,720
2026-02-25T22:00:00,harlem,40.8116,-73.9465,2.6,-1.6,0.0,12.9,0.0,0.42,False,0.0,780
2026-02-25T23:00:00,harlem,40.8116,-73.9465,1.9,-1.8,0.0,8.4,0.0,0.42,False,0.0,840
2026-02-26T00:00:00,harlem,40.8116,-73.9465,1.8,-1.9,0.4,8.9,0.0,0.42,True,0.0,0
2026-02-26T01:00:00,harlem,40.8116,-73.9465,2.0,-1.1,0.0,5.8,0.0,0.42,False,0.4,60
2026-02-26T02:00:00,harlem,40.8116,-73.9465,2.8,-0.9,0.0,8.9,0.0,0.39,False,0.4,120
2026-02-26T03:00:00,harlem,40.8116,-73.9465,1.6,-2.1,0.0,8.8,0.0,0.39,False,0.4,180
2026-02-26T04:00:00,harlem,40.8116,-73.9465,0.8,-2.8,0.0,7.6,0.0,0.39,False,0.0,240
2026-02-26T05:00:00,harlem,40.8116,-73.9465,-1.1,-4.6,0.0,6.1,0.0,0.39,False,0.0,300
2026-02-26T06:00:00,harlem,40.8116,-73.9465,-3.0,-6.7,0.0,5.9,0.0,0.39,False,0.0,360
2026-02-26T07:00:00,harlem,40.8116,-73.9465,-4.0,-7.7,0.0,5.9,0.0,0.39,False,0.0,420
2026-02-26T08:00:00,harlem,40.8116,-73.9465,0.4,-3.7,0.0,9.6,0.0,0.38,False,0.0,480
2026-02-26T09:00:00,harlem,40.8116,-73.9465,0.9,-3.4,0.0,10.9,0.0,0.38,False,0.0,540
2026-02-26T10:00:00,harlem,40.8116,-73.9465,1.5,-2.5,0.0,10.2,0.0,0.38,False,0.0,600
2026-02-26T11:00:00,harlem,40.8116,-73.9465,2.0,-2.0,0.0,10.1,0.0,0.38,False,0.0,660
2026-02-26T12:00:00,harlem,40.8116,-73.9465,2.8,-0.2,0.0,6.8,0.0,0.37,False,0.0,720
2026-02-26T13:00:00,harlem,40.8116,-73.9465,3.1,1.0,0.0,4.7,0.0,0.37,False,0.0,780
2026-02-26T14:00:00,harlem,40.8116,-73.9465,4.3,1.4,0.0,7.3,0.0,0.33,False,0.0,840
2026-02-26T15:00:00,harlem,40.8116,-73.9465,3.2,0.1,0.0,7.1,0.0,0.33,False,0.0,900
2026-02-26T16:00:00,harlem,40.8116,-73.9465,3.3,-0.1,0.0,6.3,0.0,0.32,False,0.0,960
2026-02-26T17:00:00,harlem,40.8116,-73.9465,2.9,-0.4,0.0,6.8,0.0,0.32,False,0.0,1020
2026-02-26T18:00:00,harlem,40.8116,-73.9465,2.7,-0.8,0.0,6.9,0.0,0.32,False,0.0,1080
2026-02-26T19:00:00,harlem,40.8116,-73.9465,2.7,-0.8,0.0,7.0,0.0,0.32,False,0.0,1140
2026-02-26T20:00:00,harlem,40.8116,-73.9465,1.5,-1.2,0.0,1.4,0.0,0.31,False,0.0,1200
2026-02-26T21:00:00,harlem,40.8116,-73.9465,0.1,-2.8,0.0,2.1,0.0,0.3,False,0.0,1260
2026-02-26T22:00:00,harlem,40.8116,-73.9465,-1.7,-4.7,0.0,2.3,0.0,0.3,False,0.0,1320
2026-02-26T23:00:00,harlem,40.8116,-73.9465,-2.0,-6.7,0.0,13.7,0.0,0.3,False,0.0,1380
2026-02-27T00:00:00,harlem,40.8116,-73.9465,-2.3,-7.0,0.0,12.5,0.0,0.3,False,0.0,1440
2026-02-27T01:00:00,harlem,40.8116,-73.9465,-3.2,-7.6,0.0,10.0,0.0,0.3,False,0.0,1500
2026-02-27T02:00:00,harlem,40.8116,-73.9465,-2.5,-6.4,0.0,7.3,0.0,0.28,False,0.0,1560
2026-02-27T03:00:00,harlem,40.8116,-73.9465,-4.3,-8.0,0.0,4.6,0.0,0.28,False,0.0,1620
2026-02-27T04:00:00,harlem,40.8116,-73.9465,-5.4,-9.2,0.0,4.7,0.0,0.28,False,0.0,1680
2026-02-27T05:00:00,harlem,40.8116,-73.9465,-5.5,-9.6,0.0,6.6,0.0,0.28,False,0.0,1740
2026-02-27T06:00:00,harlem,40.8116,-73.9465,-6.2,-10.3,0.0,7.1,0.0,0.28,False,0.0,1800
2026-02-27T07:00:00,harlem,40.8116,-73.9465,-8.1,-12.0,0.0,4.8,0.0,0.28,False,0.0,1860
2026-02-27T08:00:00,harlem,40.8116,-73.9465,-8.1,-12.0,0.0,3.6,0.0,0.27,False,0.0,1920
2026-02-27T09:00:00,harlem,40.8116,-73.9465,-6.8,-10.6,0.0,3.4,0.0,0.27,False,0.0,1980
2026-02-27T10:00:00,harlem,40.8116,-73.9465,-4.7,-8.0,0.0,1.9,0.0,0.27,False,0.0,2040
2026-02-27T11:00:00,harlem,40.8116,-73.9465,-2.9,-6.0,0.0,1.0,0.0,0.27,False,0.0,2100
2026-02-27T12:00:00,harlem,40.8116,-73.9465,-1.4,-3.7,0.0,0.7,0.0,0.27,False,0.0,2160
2026-02-27T13:00:00,harlem,40.8116,-73.9465,-0.3,-2.2,0.0,1.9,0.0,0.26,False,0.0,2220
2026-02-27T14:00:00,harlem,40.8116,-73.9465,1.0,-1.1,0.0,3.8,0.0,0.24,False,0.0,2280
2026-02-27T15:00:00,harlem,40.8116,-73.9465,1.3,-1.2,0.0,4.6,0.0,0.24,False,0.0,2340
2026-02-27T16:00:00,harlem,40.8116,-73.9465,1.4,-2.0,0.0,5.4,0.0,0.24,False,0.0,2400
2026-02-27T17:00:00,harlem,40.8116,-73.9465,1.0,-2.5,0.0,6.6,0.0,0.24,False,0.0,2460
